9433	1104
9433	3154
9433	7470
9433	7694
9433	5207
9433	5210
9433	5212
9433	9309
9433	1124
9433	1126
9433	3175
9433	9322
9433	5991
9433	3191
9433	1144
9433	3194
9433	3197
9433	5246
9433	7701
9433	3200
9433	6336
9433	5995
9433	5253
9433	5256
9433	7020
9433	7306
9433	9356
9433	7309
9433	4973
9433	3218
9433	9363
9433	3221
9433	1174
9433	7320
9433	9369
9433	5274
9433	3227
9433	8018
9433	8700
9433	1186
9433	7331
9433	5285
9433	1190
9433	5287
9433	5288
9433	6800
9433	3242
9433	7339
9433	3244
9433	7342
9433	5296
9433	1201
9433	1204
9433	7349
9433	5302
9433	1208
9433	3259
9433	9406
9433	5311
9433	5312
9433	8633
9433	3271
9433	1226
9433	7815
9433	7378
9433	7379
9433	1237
9433	1240
9433	1241
9433	3292
9433	8975
9433	1251
9433	1255
9433	3308
9433	3309
9433	7407
9433	3312
9433	5366
9433	5371
9433	5674
9433	5333
9433	3330
9433	3331
9433	8748
9433	3338
9433	4311
9433	1292
9433	7438
9433	1295
9433	3288
9433	5401
9433	5402
9433	3355
9433	5405
9433	5407
9433	3362
9433	7465
9433	1323
9433	1325
9433	5422
9433	5423
9433	7473
9433	5430
9433	5432
9433	7732
9433	7484
9433	5002
9433	3391
9433	1346
9433	1348
9433	1349
9433	5705
9433	6992
9433	3405
9433	1360
9433	1364
9433	1366
9433	8761
9433	7512
9433	2276
9433	7515
9433	1373
9433	1378
9433	2619
9433	3985
9433	3437
9433	3438
9433	8707
9433	7537
9433	7538
9433	7544
9433	3453
9433	7550
9433	6379
9433	2625
9433	3466
9433	1424
9433	1425
9433	5524
9433	1431
9433	7577
9433	3483
9433	7581
9433	5535
9433	3488
9433	5360
9433	4337
9433	1448
9433	1450
9433	1452
9433	3501
9433	6045
9433	7601
9433	1461
9433	5559
9433	7609
9433	1466
9433	5564
9433	1471
9433	5569
9433	7618
9433	8182
9433	7622
9433	1479
9433	1484
9433	5581
9433	7631
9433	7635
9433	1492
9433	7105
9433	5592
9433	7641
9433	591
9433	8102
9433	7657
9433	6938
9433	1517
9433	5619
9433	3574
9433	7671
9433	3576
9433	801
9433	3585
9433	3588
9433	3589
9433	4695
9433	5646
9433	4075
9433	1552
9433	3602
9433	5651
9433	7086
9433	4697
9433	1564
9433	3620
9433	1578
9433	5675
9433	3631
9433	7728
9433	1586
9433	1588
9433	3637
9433	3640
9433	7738
9433	3649
9433	3650
9433	3653
9433	5702
9433	7751
9433	3657
9433	1611
9433	3663
9433	7765
9433	9145
9433	4607
9433	3675
9433	3680
9433	1634
9433	1635
9433	7441
9433	1641
9433	3691
9433	8125
9433	1649
9433	958
9433	1654
9433	1655
9433	7801
9433	7288
9433	5755
9433	1663
9433	3714
9433	7787
9433	5767
9433	7898
9433	5773
9433	1680
9433	3729
9433	1683
9433	6767
9433	7217
9433	7793
9433	1704
9433	1708
9433	3758
9433	1711
9433	1712
9433	1716
9433	7862
9433	3769
9433	7866
9433	6431
9433	5822
9433	1727
9433	7875
9433	972
9433	1739
9433	3794
9433	1747
9433	3801
9433	1754
9433	1757
9433	1759
9433	7905
9433	7907
9433	9265
9433	3815
9433	3820
9433	7920
9433	1782
9433	3832
9433	1785
9433	3839
9433	3842
9433	5892
9433	3845
9433	1801
9433	3850
9433	5902
9433	1808
9433	6446
9433	7961
9433	1819
9433	7965
9433	5107
9433	5925
9433	7974
9433	7975
9433	5931
9433	3889
9433	7987
9433	5941
9433	4745
9433	1849
9433	7381
9433	3903
9433	1858
9433	8003
9433	1861
9433	9185
9433	6796
9433	4066
9433	3918
9433	8016
9433	1873
9433	5970
9433	8019
9433	3924
9433	2702
9433	5976
9433	5977
9433	1883
9433	9189
9433	3937
9433	3941
9433	3943
9433	3947
9433	1903
9433	5779
9433	1909
9433	1910
9433	8058
9433	1915
9433	1916
9433	8061
9433	6014
9433	3967
9433	3971
9433	6841
9433	6026
9433	7490
9433	664
9433	1939
9433	8857
9433	6044
9433	3997
9433	1956
9433	6054
9433	4765
9433	5679
9433	1969
9433	1971
9433	4021
9433	1974
9433	4023
9433	7156
9433	4426
9433	6133
9433	1986
9433	1987
9433	1989
9433	1992
9433	1993
9433	6093
9433	8145
9433	6098
9433	4053
9433	6102
9433	8152
9433	2009
9433	6106
9433	6107
9433	5456
9433	2018
9433	1019
9433	6116
9433	4909
9433	2027
9433	2031
9433	2033
9433	8933
9433	5118
9433	2038
9433	4087
9433	4088
9433	8186
9433	2043
9433	8188
9433	6142
9434	0
9434	4098
9434	2053
9434	6
9434	8199
9434	6152
9434	5804
9434	2058
9434	4439
9434	6156
9434	4110
9434	15
9434	16
9434	17
9434	2068
9434	8213
9434	23
9434	2072
9434	2073
9434	6170
9434	28
9434	2077
9434	30
9434	6915
9434	32
9434	33
9434	6178
9434	4131
9434	8647
9434	2054
9434	40
9434	2089
9434	4139
9434	6188
9434	8237
9434	46
9434	47
9434	8240
9434	8497
9434	5468
9434	6198
9434	6153
9434	4152
9434	57
9434	6203
9434	4156
9434	61
9434	62
9434	64
9434	66
9434	67
9434	4164
9434	4165
9434	8868
9434	6219
9434	9198
9434	77
9434	6481
9434	79
9434	2128
9434	2131
9434	85
9434	86
9434	8279
9434	8280
9434	8800
9434	4187
9434	8934
9434	96
9434	6959
9434	4194
9434	6243
9434	2148
9434	101
9434	102
9434	103
9434	104
9434	106
9434	107
9434	8302
9434	111
9434	113
9434	8306
9434	5139
9434	4213
9434	118
9434	6263
9434	9046
9434	6164
9434	4218
9434	6267
9434	4220
9434	7189
9434	6272
9434	6274
9434	7897
9434	132
9434	7190
9434	2182
9434	7925
9434	2412
9434	8416
9434	140
9434	141
9434	2190
9434	2191
9434	2192
9434	145
9434	146
9434	7779
9434	2197
9434	6002
9434	8307
9434	6852
9434	156
9434	2205
9434	4911
9434	2209
9434	164
9434	5552
9434	6310
9434	2217
9434	170
9434	4267
9434	6725
9434	5149
9434	176
9434	7780
9434	8370
9434	9307
9434	2228
9434	182
9434	4279
9434	6516
9434	2234
9434	8223
9434	8380
9434	6244
9434	190
9434	191
9434	2240
9434	8385
9434	6338
9434	6466
9434	4292
9434	2245
9434	2251
9434	208
9434	4472
9434	210
9434	8404
9434	6357
9434	5982
9434	8407
9434	216
9434	8853
9434	5839
9434	4316
9434	2271
9434	7236
9434	4321
9434	6372
9434	3110
9434	230
9434	4328
9434	2281
9434	4331
9434	4334
9434	239
9434	6384
9434	2088
9434	8434
9434	243
9434	4341
9434	246
9434	8233
9434	8669
9434	2300
9434	2301
9434	2302
9434	7919
9434	6402
9434	4355
9434	4356
9434	2309
9434	2310
9434	263
9434	8236
9434	8465
9434	5669
9434	6414
9434	9261
9434	2321
9434	2322
9434	8579
9434	8469
9434	2326
9434	2327
9434	8472
9434	4377
9434	6427
9434	8476
9434	4826
9434	9284
9434	8482
9434	2339
9434	9099
9434	2343
9434	8320
9434	6441
9434	2346
9434	2348
9434	301
9434	4398
9434	4829
9434	305
9434	6450
9434	2355
9434	308
9434	2357
9434	5193
9434	6206
9434	312
9434	2363
9434	6461
9434	2366
9434	4415
9434	2368
9434	322
9434	2443
9434	325
9434	6471
9434	328
9434	2379
9434	7717
9434	2384
9434	337
9434	6517
9434	6484
9434	4437
9434	4153
9434	4441
9434	4442
9434	7567
9434	2397
9434	8543
9434	6496
9434	4451
9434	8548
9434	2405
9434	4454
9434	2407
9434	2408
9434	4459
9434	364
9434	2413
9434	8253
9434	7912
9434	6514
9434	2419
9434	372
9434	2110
9434	4445
9434	5865
9434	2424
9434	3476
9434	2426
9434	7514
9434	8537
9434	8324
9434	4480
9434	4160
9434	7915
9434	2436
9434	2437
9434	7570
9434	6537
9434	5916
9434	395
9434	4494
9434	401
9434	4498
9434	403
9434	6549
9434	4502
9434	4503
9434	408
9434	2457
9434	2459
9434	6558
9434	4511
9434	9018
9434	3219
9434	6567
9434	8616
9434	4522
9434	6970
9434	8620
9434	2477
9434	8623
9434	4529
9434	4106
9434	5875
9434	436
9434	6581
9434	2487
9434	7516
9434	443
9434	3829
9434	2496
9434	6154
9434	6595
9434	452
9434	453
9434	455
9434	4553
9434	458
9434	6903
9434	462
9434	464
9434	4561
9434	466
9434	6611
9434	4564
9434	2517
9434	471
9434	473
9434	8668
9434	7930
9434	6623
9434	8844
9434	4577
9434	482
9434	7931
9434	485
9434	2534
9434	4583
9434	2536
9434	8956
9434	490
9434	491
9434	4589
9434	2542
9434	8353
9434	496
9434	2545
9434	2546
9434	6644
9434	4597
9434	8541
9434	4599
9434	4601
9434	9155
9434	9301
9434	8704
9434	2562
9434	5609
9434	4612
9434	2565
9434	518
9434	2570
9434	3427
9434	8716
9434	6669
9434	526
9434	2578
9434	5891
9434	532
9434	533
9434	6679
9434	4633
9434	4634
9434	6683
9434	540
9434	2589
9434	542
9434	4869
9434	545
9434	7805
9434	548
9434	4645
9434	2600
9434	6697
9434	6698
9434	6700
9434	558
9434	6703
9434	4657
9434	6706
9434	4659
9434	4662
9434	4532
9434	9311
9434	8764
9434	6720
9434	7396
9434	2626
9434	5923
9434	2629
9434	6726
9434	2631
9434	2632
9434	2828
9434	6730
9434	4683
9434	6734
9434	592
9434	4491
9434	2645
9434	8790
9434	8791
9434	6744
9434	601
9434	8794
9434	603
9434	8067
9434	6635
9434	6752
9434	609
9434	6754
9434	6757
9434	4711
9434	4714
9434	2151
9434	4882
9434	622
9434	6768
9434	9320
9434	8883
9434	8819
9434	4724
9434	2677
9434	6774
9434	8823
9434	2680
9434	6932
9434	2682
9434	9091
9434	4735
9434	640
9434	8833
9434	4738
9434	3179
9434	644
9434	6789
9434	646
9434	647
9434	6792
9434	7276
9434	7182
9434	8566
9434	2700
9434	8887
9434	9306
9434	655
9434	8848
9434	4888
9434	658
9434	6803
9434	6804
9434	661
9434	5913
9434	7683
9434	2713
9434	666
9434	2715
9434	7319
9434	2717
9434	6814
9434	672
9434	673
9434	4770
9434	6939
9434	6820
9434	8869
9434	4777
9434	682
9434	6599
9434	3186
9434	6830
9434	6831
9434	2736
9434	2739
9434	2743
9434	2744
9434	697
9434	8892
9434	4554
9434	5237
9434	2752
9434	4369
9434	6851
9434	2756
9434	2166
9434	6855
9434	6856
9434	8889
9434	8906
9434	6861
9434	718
9434	2767
9434	8912
9434	4817
9434	4818
9434	723
9434	2773
9434	4822
9434	9337
9434	728
9434	6873
9434	2778
9434	2781
9434	734
9434	6880
9434	8420
9434	7291
9434	5965
9434	6886
9434	8753
9434	745
9434	2794
9434	2795
9434	748
9434	8941
9434	750
9434	8943
9434	7731
9434	8946
9434	6900
9434	8949
9434	4855
9434	8952
9434	8011
9434	7295
9434	764
9434	7978
9434	6845
9434	4867
9434	773
9434	774
9434	777
9434	778
9434	2827
9434	780
9434	4881
9434	2834
9434	788
9434	792
9434	6937
9434	8986
9434	2843
9434	8989
9434	8154
9434	799
9434	803
9434	804
9434	6278
9434	5188
9434	807
9434	2857
9434	9004
9434	6958
9434	815
9434	6963
9434	4917
9434	4918
9434	2872
9434	9048
9434	826
9434	9021
9434	6376
9434	4929
9434	6978
9434	9029
9434	6982
9434	8673
9434	6284
9434	7052
9434	6987
9434	4329
9434	4578
9434	6990
9434	3213
9434	849
9434	850
9434	2899
9434	9045
9434	4120
9434	855
9434	7363
9434	4953
9434	858
9434	7311
9434	2874
9434	5075
9434	7653
9434	2961
9434	2913
9434	9059
9434	2916
9434	2917
9434	9167
9434	871
9434	4969
9434	8417
9434	2924
9434	2925
9434	2927
9434	6266
9434	2931
9434	4980
9434	2933
9434	2935
9434	2937
9434	4987
9434	5475
9434	4990
9434	8341
9434	7041
9434	7042
9434	899
9434	7044
9434	8980
9434	7046
9434	9095
9434	5000
9434	905
9434	7051
9434	2956
9434	9101
9434	911
9434	8012
9434	913
9434	6539
9434	5012
9434	917
9434	918
9434	7064
9434	8203
9434	9035
9434	925
9434	2974
9434	5023
9434	5009
9434	2977
9434	931
9434	2981
9434	2982
9434	5033
9434	7082
9434	9031
9434	2988
9434	4253
9434	2992
9434	7090
9434	5044
9434	5830
9434	9412
9434	955
9434	5052
9434	957
9434	7102
9434	3573
9434	7194
9434	3915
9434	5624
9434	966
9434	3015
9434	3016
9434	3916
9434	3018
9434	5556
9434	973
9434	3022
9434	5071
9434	7120
9434	5488
9434	9170
9434	3027
9434	8408
9434	983
9434	2212
9434	7130
9434	3035
9434	5084
9434	9171
9434	7135
9434	7739
9434	3043
9434	3044
9434	5093
9434	6989
9434	5096
9434	7145
9434	5098
9434	3051
9434	3052
9434	4946
9434	1006
9434	1008
9434	1010
9434	9043
9434	5108
9434	3061
9434	7158
9434	7159
9434	3064
9434	5115
9434	6314
9434	7166
9434	3072
9434	9219
9434	5125
9434	4876
9434	7175
9434	1032
9434	9225
9434	9226
9434	4951
9434	3084
9434	3085
9434	5134
9434	7341
9434	7185
9434	3091
9434	3092
9434	6445
9434	5142
9434	1048
9434	6660
9434	3098
9434	6319
9434	1052
9434	4954
9434	8572
9434	5154
9434	1059
9434	5156
9434	6662
9434	1062
9434	1063
9434	8628
9434	1069
9434	7214
9434	3119
9434	1072
9434	6105
9434	3123
9434	5172
9434	5173
9434	7222
9434	5175
9434	1081
9434	1083
9434	7230
9434	8586
9434	7232
9434	5984
9434	5186
9434	1091
9434	1092
9434	5189
9434	5985
9434	5192
9434	1097
9434	9292
9434	6398
9434	7879
9434	5199
9434	1105
9434	3155
9434	5204
9434	2574
9434	7254
9434	5208
9434	7258
9434	5211
9434	8212
9434	3165
9434	3166
9434	8037
9434	9312
9434	8457
9434	5218
9434	5220
9434	5222
9434	7272
9434	9321
9434	3178
9434	1131
9434	3180
9434	9244
9434	3261
9434	9329
9434	1138
9434	6675
9434	4286
9434	9334
9434	6559
9434	7289
9434	5242
9434	3195
9434	5244
9434	3198
9434	5247
9434	5249
9434	8032
9434	9067
9434	9350
9434	5255
9434	7304
9434	7942
9434	1164
9434	1165
9434	5262
9434	5263
9434	7312
9434	3217
9434	5266
9434	1171
9434	5268
9434	8046
9434	9214
9434	6681
9434	3225
9434	5275
9434	5277
9434	4293
9434	5280
9434	9377
9434	5659
9434	3236
9434	6518
9434	5286
9434	7335
9434	1192
9434	8564
9434	5290
9434	6791
9434	5293
9434	3248
9434	8314
9434	7347
9434	5300
9434	3253
9434	7332
9434	3258
9434	1213
9434	3262
9434	8293
9434	5496
9434	5315
9434	9336
9434	5319
9434	7369
9434	7031
9434	7714
9434	5327
9434	1232
9434	5331
9434	1236
9434	5335
9434	5668
9434	5338
9434	7387
9434	1247
9434	1248
9434	7376
9434	5346
9434	7035
9434	1252
9434	7005
9434	6353
9434	7496
9434	6547
9434	1262
9434	9085
9434	5362
9434	5363
9434	1268
9434	3317
9434	7414
9434	3320
9434	1273
9434	1276
9434	5373
9434	5374
9434	1280
9434	5377
9434	7427
9434	7428
9434	1285
9434	3336
9434	5390
9434	3629
9434	1296
9434	1297
9434	7442
9434	7043
9434	8750
9434	7446
9434	7447
9434	3352
9434	5403
9434	5406
9434	3361
9434	6363
9434	6862
9434	5415
9434	6364
9434	9107
9434	5419
9434	7468
9434	3374
9434	5425
9434	3378
9434	1331
9434	1332
9434	5429
9434	1335
9434	5433
9434	5434
9434	5343
9434	3388
9434	5437
9434	1345
9434	5442
9434	5443
9434	5446
9434	3399
9434	7069
9434	6028
9434	9147
9434	7499
9434	8774
9434	5453
9434	3408
9434	8078
9434	3414
9434	1368
9434	1369
9434	5466
9434	1371
9434	1372
9434	5469
9434	4325
9434	8080
9434	1379
9434	3296
9434	5478
9434	1383
9434	1385
9434	1389
9434	1392
9434	1393
9434	3442
9434	7539
9434	7540
9434	5493
9434	5494
9434	1399
9434	3448
9434	7060
9434	9253
9434	9288
9434	3457
9434	7554
9434	7062
9434	9011
9434	8861
9434	7562
9434	4207
9434	8864
9434	1423
9434	3798
9434	9112
9434	7160
9434	1427
9434	1428
9434	3310
9434	7088
9434	9200
9434	1433
9434	8805
9434	9254
9434	3484
9434	4677
9434	6390
9434	7586
9434	3493
9434	2289
9434	5545
9434	4679
9434	8709
9434	1454
9434	2973
9434	4481
9434	1457
9434	3508
9434	5557
9434	3510
9434	8777
9434	1464
9434	5364
9434	3516
9434	5027
9434	1470
9434	3522
9434	7619
9434	3524
9434	5573
9434	5692
9434	8097
9434	5576
9434	7756
9434	1482
9434	7627
9434	6596
9434	7593
9434	3534
9434	3535
9434	1488
9434	5585
9434	3539
9434	8782
9434	5591
9434	5595
9434	7644
9434	1502
9434	5029
9434	3553
9434	3554
9434	3555
9434	1509
9434	1510
9434	1513
9434	1515
9434	8207
9434	1522
9434	254
9434	1528
9434	1532
9434	7416
9434	8739
9434	1535
9434	7680
9434	5633
9434	7682
9434	6290
9434	1542
9434	7425
9434	5641
9434	5642
9434	7692
9434	3597
9434	5763
9434	5656
9434	8452
9434	4015
9434	7770
9434	7710
9434	5040
9434	5666
9434	2651
9434	1572
9434	4358
9434	5672
9434	5849
9434	1581
9434	3677
9434	7729
9434	7730
9434	1587
9434	7734
9434	3639
9434	7736
9434	8116
9434	3642
9434	6751
9434	3644
9434	3645
9434	5694
9434	1599
9434	9285
9434	7745
9434	1602
9434	5699
9434	1605
9434	3681
9434	6786
9434	3660
9434	1613
9434	7759
9434	3664
9434	3665
9434	5731
9434	1621
9434	1622
9434	1623
9434	5720
9434	7769
9434	1626
9434	1629
9434	1630
9434	3679
9434	1633
9434	3682
9434	3003
9434	5732
9434	3686
9434	1639
9434	3690
9434	1645
9434	3694
9434	3696
9434	3699
9434	5751
9434	3705
9434	1658
9434	7804
9434	1661
9434	7806
9434	1666
9434	1667
9434	3717
9434	7814
9434	1671
9434	7715
9434	5769
9434	8580
9434	1676
9434	3725
9434	4693
9434	7789
9434	3728
9434	5400
9434	3730
9434	6647
9434	5782
9434	5784
9434	1689
9434	1690
9434	7836
9434	7837
9434	1696
9434	5794
9434	5795
9434	3748
9434	5062
9434	1702
9434	1706
9434	3756
9434	8477
9434	5808
9434	9160
9434	3764
9434	3765
9434	7864
9434	6772
9434	3771
9434	5820
9434	5821
9434	5485
9434	5826
9434	9163
9434	3782
9434	1735
9434	3784
9434	1737
9434	7883
9434	7884
9434	3791
9434	8446
9434	3795
9434	7892
9434	7118
9434	1750
9434	7896
9434	1753
9434	5358
9434	1756
9434	3806
9434	9394
9434	1763
9434	1764
9434	1765
9434	6810
9434	7833
9434	1769
9434	8856
9434	5867
9434	5869
9434	7424
9434	3823
9434	5099
9434	1779
9434	1781
9434	3830
9434	6947
9434	3834
9434	6783
9434	298
9434	6538
9434	5889
9434	3843
9434	1797
9434	7834
9434	1800
9434	6444
9434	7127
9434	5901
9434	1807
9434	7952
9434	5905
9434	1811
9434	3861
9434	5081
9434	3865
9434	5914
9434	6447
9434	1820
9434	1821
9434	5922
9434	1827
9434	7972
9434	6449
9434	6403
9434	5929
9434	3882
9434	3883
9434	1836
9434	5933
9434	3887
9434	1848
9434	8995
9434	1850
9434	7998
9434	7477
9434	3906
9434	3907
9434	3909
9434	5961
9434	1866
9434	1867
9434	1868
9434	3917
9434	5966
9434	5968
9434	3925
9434	8246
9434	7599
9434	1886
9434	5983
9434	3936
9434	1889
9434	5986
9434	8035
9434	5988
9434	6118
9434	3946
9434	8045
9434	3950
9434	8509
9434	3952
9434	6001
9434	1906
9434	6201
9434	3960
9434	8059
9434	3964
9434	6013
9434	7497
9434	1919
9434	8520
9434	6017
9434	1923
9434	1925
9434	1926
9434	6023
9434	3976
9434	3978
9434	3979
9434	1932
9434	3981
9434	3982
9434	1935
9434	6032
9434	1937
9434	6034
9434	8083
9434	3989
9434	3990
9434	3991
9434	1944
9434	3994
9434	6043
9434	3738
9434	3999
9434	8096
9434	3056
9434	6050
9434	4763
9434	7494
9434	6058
9434	3475
9434	1967
9434	4424
9434	6066
9434	7880
9434	4020
9434	8117
9434	1975
9434	8401
9434	8124
9434	6078
9434	8127
9434	6081
9434	9136
9434	6340
9434	8133
9434	4567
9434	9207
9434	1997
9434	6094
9434	6545
9434	5112
9434	2004
9434	5796
9434	2010
9434	5878
9434	8156
9434	2013
9434	7845
9434	2016
9434	6114
9434	4067
9434	8164
9434	4070
9434	2023
9434	2026
9434	2037
9434	8873
9434	8185
9434	5802
9435	2
9435	8196
9435	8204
9435	14
9435	18
9435	22
9435	24
9435	27
9435	34
9435	42
9435	43
9435	8239
9435	8245
9435	8249
9435	60
9435	63
9435	8259
9435	8266
9435	75
9435	78
9435	81
9435	8278
9435	88
9435	89
9435	92
9435	97
9435	8292
9435	8296
9435	108
9435	8301
9435	114
9435	119
9435	120
9435	125
9435	126
9435	131
9435	8325
9435	8330
9435	139
9435	144
9435	153
9435	8346
9435	155
9435	8349
9435	8351
9435	167
9435	8360
9435	8363
9435	172
9435	8373
9435	188
9435	192
9435	193
9435	8386
9435	199
9435	8406
9435	8413
9435	229
9435	8429
9435	8431
9435	8440
9435	8442
9435	8234
9435	258
9435	8453
9435	8454
9435	8455
9435	265
9435	8462
9435	8463
9435	8464
9435	8466
9435	8468
9435	8473
9435	8474
9435	8475
9435	8479
9435	288
9435	8484
9435	293
9435	8487
9435	8494
9435	8496
9435	8500
9435	8502
9435	8503
9435	313
9435	8507
9435	318
9435	8518
9435	8522
9435	8524
9435	8526
9435	346
9435	352
9435	353
9435	356
9435	8550
9435	359
9435	362
9435	8560
9435	371
9435	8565
9435	8571
9435	380
9435	391
9435	396
9435	8592
9435	8595
9435	404
9435	8598
9435	8600
9435	409
9435	415
9435	417
9435	419
9435	8613
9435	424
9435	426
9435	8622
9435	9016
9435	433
9435	434
9435	8627
9435	439
9435	441
9435	445
9435	447
9435	8644
9435	8648
9435	8649
9435	8651
9435	8653
9435	463
9435	8656
9435	8657
9435	8663
9435	474
9435	479
9435	8672
9435	8674
9435	484
9435	8745
9435	8273
9435	488
9435	8684
9435	8685
9435	8686
9435	497
9435	509
9435	8703
9435	523
9435	525
9435	8719
9435	8725
9435	534
9435	535
9435	8730
9435	539
9435	8732
9435	8734
9435	8737
9435	550
9435	551
9435	553
9435	8754
9435	565
9435	8762
9435	8763
9435	8765
9435	8772
9435	583
9435	587
9435	8781
9435	8784
9435	8786
9435	8788
9435	8789
9435	8793
9435	605
9435	8802
9435	618
9435	620
9435	8813
9435	632
9435	633
9435	8827
9435	8828
9435	637
9435	638
9435	639
9435	645
9435	8839
9435	648
9435	8843
9435	8845
9435	657
9435	660
9435	668
9435	8862
9435	8863
9435	9024
9435	8865
9435	675
9435	677
9435	681
9435	689
9435	692
9435	693
9435	694
9435	695
9435	701
9435	8897
9435	706
9435	707
9435	8902
9435	8903
9435	8908
9435	8910
9435	8914
9435	8917
9435	8920
9435	8925
9435	736
9435	737
9435	8931
9435	8932
9435	742
9435	744
9435	8938
9435	8939
9435	8947
9435	756
9435	757
9435	8950
9435	759
9435	8955
9435	765
9435	8959
9435	769
9435	8963
9435	8967
9435	8969
9435	8970
9435	779
9435	8973
9435	8974
9435	8977
9435	787
9435	8981
9435	793
9435	808
9435	809
9435	9009
9435	823
9435	824
9435	9020
9435	829
9435	831
9435	832
9435	835
9435	9028
9435	837
9435	9034
9435	848
9435	9041
9435	9042
9435	854
9435	857
9435	860
9435	861
9435	864
9435	865
9435	866
9435	868
9435	872
9435	875
9435	9069
9435	9070
9435	9072
9435	9080
9435	895
9435	9088
9435	9089
9435	9094
9435	903
9435	908
9435	9105
9435	915
9435	9111
9435	9115
9435	9118
9435	928
9435	8347
9435	9124
9435	935
9435	9130
9435	940
9435	942
9435	9135
9435	949
9435	9142
9435	9143
9435	952
9435	9151
9435	960
9435	962
9435	963
9435	967
9435	9175
9435	9183
9435	9186
9435	9188
9435	9190
9435	1000
9435	1007
9435	9203
9435	1013
9435	1026
9435	1027
9435	9222
9435	1035
9435	1036
9435	1044
9435	1045
9435	9241
9435	9243
9435	9247
9435	1060
9435	1061
9435	9255
9435	9256
9435	9257
9435	9258
9435	9262
9435	1073
9435	1076
9435	1077
9435	1080
9435	9274
9435	9277
9435	1087
9435	9280
9435	9281
9435	1101
9435	9297
9435	9298
9435	9300
9435	1113
9435	9310
9435	1130
9435	9323
9435	9324
9435	9326
9435	1135
9435	9328
9435	9330
9435	1139
9435	1140
9435	9333
9435	9338
9435	9340
9435	1151
9435	8384
9435	9347
9435	9348
9435	1157
9435	9353
9435	1169
9435	1170
9435	1173
9435	1179
9435	9372
9435	9382
9435	9383
9435	1193
9435	1194
9435	9388
9435	9396
9435	1206
9435	1209
9435	1212
9435	9405
9435	1239
9435	1243
9435	1244
9435	1245
9435	1249
9435	1254
9435	1257
9435	1259
9435	1266
9435	1274
9435	1278
9435	1279
9435	1289
9435	1294
9435	1299
9435	1301
9435	1303
9435	1318
9435	1322
9435	1336
9435	1350
9435	1358
9435	1363
9435	1367
9435	1377
9435	1381
9435	1382
9435	1386
9435	1390
9435	1394
9435	1405
9435	1418
9435	1420
9435	1422
9435	1434
9435	1441
9435	1442
9435	1453
9435	1458
9435	1472
9435	1473
9435	1483
9435	1485
9435	1489
9435	1494
9435	1501
9435	1506
9435	1518
9435	1534
9435	1536
9435	1544
9435	1545
9435	1547
9435	1556
9435	1570
9435	1571
9435	1593
9435	1597
9435	1598
9435	1601
9435	1617
9435	1628
9435	1631
9435	1642
9435	1659
9435	1668
9435	1673
9435	1686
9435	1701
9435	1709
9435	1718
9435	1730
9435	1734
9435	1746
9435	1758
9435	1761
9435	1767
9435	1768
9435	1771
9435	1773
9435	1776
9435	1780
9435	1783
9435	1787
9435	1790
9435	1791
9435	1792
9435	1794
9435	1802
9435	1813
9435	1817
9435	1825
9435	1834
9435	1841
9435	1847
9435	1853
9435	1859
9435	1860
9435	1870
9435	1876
9435	8505
9435	1884
9435	1887
9435	1896
9435	1898
9435	1902
9435	1905
9435	1924
9435	1931
9435	1938
9435	1951
9435	1958
9435	1961
9435	1970
9435	1976
9435	1980
9435	1983
9435	1984
9435	2002
9435	2003
9435	2012
9435	2015
9435	2025
9435	2030
9435	2052
9435	2060
9435	2069
9435	8538
9435	2090
9435	2093
9435	2097
9435	2100
9435	2104
9435	2107
9435	2135
9435	2136
9435	2140
9435	2141
9435	8551
9435	2157
9435	2164
9435	2169
9435	2181
9435	2183
9435	2184
9435	2203
9435	2208
9435	2218
9435	2219
9435	2221
9435	2225
9435	8563
9435	2232
9435	2236
9435	2237
9435	2238
9435	2253
9435	2258
9435	2259
9435	2261
9435	2264
9435	2267
9435	2268
9435	2272
9435	2279
9435	2286
9435	2328
9435	2330
9435	2333
9435	2337
9435	2342
9435	2349
9435	2353
9435	2356
9435	2360
9435	2361
9435	2382
9435	2385
9435	2389
9435	2392
9435	2409
9435	2410
9435	2415
9435	2417
9435	2440
9435	2450
9435	2460
9435	2471
9435	2472
9435	2473
9435	2478
9435	2482
9435	2488
9435	2495
9435	2498
9435	2508
9435	2510
9435	8611
9435	2518
9435	2533
9435	2552
9435	2553
9435	2557
9435	2568
9435	2577
9435	2584
9435	2588
9435	2590
9435	2598
9435	2599
9435	2603
9435	2605
9435	2606
9435	2609
9435	2611
9435	2615
9435	2617
9435	2620
9435	2624
9435	2627
9435	2630
9435	2633
9435	2634
9435	2635
9435	2643
9435	2646
9435	2658
9435	2660
9435	2665
9435	2683
9435	2685
9435	2687
9435	2688
9435	2719
9435	2720
9435	2721
9435	2723
9435	2734
9435	2735
9435	2740
9435	2747
9435	2751
9435	2770
9435	2775
9435	2779
9435	2782
9435	2786
9435	2787
9435	2788
9435	2792
9435	2796
9435	2800
9435	2804
9435	2808
9435	2815
9435	2817
9435	2821
9435	2822
9435	2825
9435	2829
9435	2839
9435	8666
9435	2847
9435	2856
9435	2858
9435	2859
9435	2863
9435	2877
9435	2881
9435	2882
9435	2892
9435	2898
9435	2902
9435	2908
9435	2910
9435	2911
9435	2915
9435	2921
